"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-28 21:00","2017","06","28","21:00"," ","12.0","","7.6","","74","","33","","15","","","","89.07","","","","","","NA"
"2017-06-28 22:00","2017","06","28","22:00"," ","11.4","","7.4","","76","","32","","15","","","","89.14","","","","","","NA"
"2017-06-28 23:00","2017","06","28","23:00"," ","11.6","","7.4","","75","","33","","23","","","","89.19","","","","","","NA"
"2017-06-29 00:00","2017","06","29","00:00"," ","11.4","","7.7","","78","","33","","17","","","","89.26","","","","","","NA"
"2017-06-29 01:00","2017","06","29","01:00"," ","11.0","","7.3","","78","","33","","17","","","","89.29","","","","","","NA"
"2017-06-29 02:00","2017","06","29","02:00"," ","10.9","","7.2","","78","","33","","19","","","","89.31","","","","","","NA"
"2017-06-29 03:00","2017","06","29","03:00"," ","10.9","","7.4","","79","","33","","16","","","","89.35","","","","","","NA"
"2017-06-29 04:00","2017","06","29","04:00"," ","10.4","","7.4","","82","","33","","15","","","","89.39","","","","","","NA"
"2017-06-29 05:00","2017","06","29","05:00"," ","11.1","","7.6","","79","","34","","20","","","","89.44","","","","","","NA"
"2017-06-29 06:00","2017","06","29","06:00"," ","11.5","","8.2","","80","","33","","17","","","","89.50","","","","","","NA"
"2017-06-29 07:00","2017","06","29","07:00"," ","11.6","","8.2","","80","","34","","17","","","","89.55","","","","","","NA"
"2017-06-29 08:00","2017","06","29","08:00"," ","13.2","","8.1","","71","","35","","16","","","","89.58","","","","","","NA"
"2017-06-29 09:00","2017","06","29","09:00"," ","14.6","","7.5","","62","","1","","15","","","","89.59","","","","","","NA"
"2017-06-29 10:00","2017","06","29","10:00"," ","14.4","","7.4","","63","","34","","10","","","","89.62","","","","","","NA"
"2017-06-29 11:00","2017","06","29","11:00"," ","15.6","","7.8","","60","","34","","14","","","","89.65","","","","","","NA"
"2017-06-29 12:00","2017","06","29","12:00"," ","17.7","","7.1","","50","","32","","9","","","","89.63","","","","","","NA"
"2017-06-29 13:00","2017","06","29","13:00"," ","17.4","","5.4","","45","","9","","5","","","","89.61","","","","","","NA"
"2017-06-29 14:00","2017","06","29","14:00"," ","19.9","","4.4","","36","","30","","8","","","","89.57","","","","","","NA"
"2017-06-29 15:00","2017","06","29","15:00"," ","19.5","","3.2","","34","","27","","5","","","","89.54","","","","","","NA"
"2017-06-29 16:00","2017","06","29","16:00"," ","20.9","","4.0","","33","","19","","5","","","","89.53","","","","","","NA"
"2017-06-29 17:00","2017","06","29","17:00"," ","20.5","","5.0","","36","","15","","14","","","","89.49","","","","","","NA"
"2017-06-29 18:00","2017","06","29","18:00"," ","20.4","","5.4","","37","","15","","10","","","","89.48","","","","","","NA"
"2017-06-29 19:00","2017","06","29","19:00"," ","19.4","","6.8","","44","","14","","14","","","","89.48","","","","","","NA"
"2017-06-29 20:00","2017","06","29","20:00"," ","18.0","","7.5","","50","","15","","15","","","","89.48","","","","","","NA"
"2017-06-29 21:00","2017","06","29","21:00"," ","15.5","","8.1","","61","","13","","11","","","","89.51","","","","","","NA"
"2017-06-29 22:00","2017","06","29","22:00"," ","14.2","","8.6","","69","","17","","11","","","","89.52","","","","","","NA"
"2017-06-29 23:00","2017","06","29","23:00"," ","13.1","","7.3","","68","","18","","8","","","","89.52","","","","","","NA"
"2017-06-30 00:00","2017","06","30","00:00"," ","13.5","","8.4","","71","","21","","12","","","","89.47","","","","","","NA"
"2017-06-30 01:00","2017","06","30","01:00"," ","13.1","","7.5","","69","","24","","5","","","","89.47","","","","","","NA"
"2017-06-30 02:00","2017","06","30","02:00"," ","14.2","","7.1","","62","","24","","10","","","","89.44","","","","","","NA"
"2017-06-30 03:00","2017","06","30","03:00"," ","12.6","","7.2","","69","","24","","5","","","","89.43","","","","","","NA"
"2017-06-30 04:00","2017","06","30","04:00"," ","11.1","","7.7","","80","","23","","4","","","","89.42","","","","","","NA"
"2017-06-30 05:00","2017","06","30","05:00"," ","10.1","","7.1","","82","","24","","3","","","","89.41","","","","","","NA"
"2017-06-30 06:00","2017","06","30","06:00"," ","13.1","","8.2","","72","","21","","2","","","","89.42","","","","","","NA"
"2017-06-30 07:00","2017","06","30","07:00"," ","15.9","","7.7","","58","","0","","1","","","","89.43","","","","","","NA"
"2017-06-30 08:00","2017","06","30","08:00"," ","20.1","","7.7","","45","","32","","9","","","","89.42","","","","","","NA"
"2017-06-30 09:00","2017","06","30","09:00"," ","21.5","","5.4","","35","","33","","10","","","","89.38","","","","","","NA"
"2017-06-30 10:00","2017","06","30","10:00"," ","23.6","","5.1","","30","","32","","11","","","","89.36","","","","","","NA"
"2017-06-30 11:00","2017","06","30","11:00"," ","23.6","","4.1","","28","","34","","11","","","","89.34","","","","","","NA"
"2017-06-30 12:00","2017","06","30","12:00"," ","25.1","","4.5","","26","","2","","10","","","","89.31","","","","","","NA"
"2017-06-30 13:00","2017","06","30","13:00"," ","24.9","","4.2","","26","","23","","4","","","","89.28","","","","","","NA"
"2017-06-30 14:00","2017","06","30","14:00"," ","26.1","","4.7","","25","","27","","8","","","","89.23","","25","","","","NA"
"2017-06-30 15:00","2017","06","30","15:00"," ","26.7","","6.2","","27","","9","","13","","","","89.19","","26","","","","NA"
"2017-06-30 16:00","2017","06","30","16:00"," ","25.4","","6.0","","29","","8","","8","","","","89.15","","25","","","","NA"
"2017-06-30 17:00","2017","06","30","17:00"," ","24.1","","6.8","","33","","14","","9","","","","89.12","","","","","","NA"
"2017-06-30 18:00","2017","06","30","18:00"," ","24.0","","7.4","","34","","10","","18","","","","89.11","","","","","","NA"
"2017-06-30 19:00","2017","06","30","19:00"," ","24.1","","7.6","","35","","11","","15","","","","89.09","","","","","","NA"
"2017-06-30 20:00","2017","06","30","20:00"," ","22.7","","8.5","","40","","10","","13","","","","89.09","","","","","","NA"
"2017-06-30 21:00","2017","06","30","21:00"," ","20.3","","10.3","","52","","10","","15","","","","89.10","","","","","","NA"
"2017-06-30 22:00","2017","06","30","22:00"," ","18.0","","10.2","","60","","11","","12","","","","89.12","","","","","","NA"
"2017-06-30 23:00","2017","06","30","23:00"," ","16.5","","9.8","","65","","11","","11","","","","89.12","","","","","","NA"
